tic_id,disp_E,disp_N,disp_J,disp_S,disp_B,maxcount
185875863,0,0,10,0,0,10
256062692,0,0,6,0,4,6
271666640,7,0,0,3,0,7
27187299,0,0,0,0,10,10
294384078,0,0,9,0,1,9
272179657,10,0,0,0,0,10
268298792,10,0,0,0,0,10
194048347,0,0,0,0,10,10
351293822,0,0,0,0,10,10
27915925,10,0,0,0,0,10
185403722,0,0,10,0,0,10
26887798,0,0,0,0,10,10
185676396,10,0,0,0,0,10
273035676,10,0,0,0,0,10
185999415,10,0,0,0,0,10
271957922,0,0,0,0,10,10
294681216,0,0,0,0,10,10
185673379,0,0,0,0,10,10
294370899,0,0,0,0,10,10
63285193,0,0,0,0,10,10
184944627,0,0,10,0,0,10
159759994,0,0,0,0,10,10
26584368,0,0,10,0,0,10
27236827,10,0,0,0,0,10
185994408,0,0,10,0,0,10
239295620,0,0,10,0,0,10
275657767,10,0,0,0,0,10
185841156,0,0,10,0,0,10
171510356,10,0,0,0,0,10
271658740,0,0,10,0,0,10
138639282,10,0,0,0,0,10
184945967,5,0,5,0,0,5
233784933,0,0,10,0,0,10
268491400,10,0,0,0,0,10
268162894,0,0,0,0,10,10
271962069,0,0,5,0,5,5
271051433,0,0,0,0,10,10
294469365,7,0,3,0,0,7
406012905,0,0,10,0,0,10
271660680,0,0,0,0,10,10
268384002,10,0,0,0,0,10
187785507,0,0,9,0,1,9
294076720,0,0,0,0,10,10
310831152,0,0,0,0,10,10
256185444,10,0,0,0,0,10
185954190,0,0,10,0,0,10
274030946,10,0,0,0,0,10
364765999,7,0,3,0,0,7
271762299,10,0,0,0,0,10
294281374,0,0,10,0,0,10
268159232,10,0,0,0,0,10
267031946,10,0,0,0,0,10
416523108,10,0,0,0,0,10
294792762,0,0,10,0,0,10
138433074,10,0,0,0,0,10
417039622,0,0,10,0,0,10
256297829,0,0,10,0,0,10
27394649,0,0,10,0,0,10
186175742,0,0,0,0,10,10
185844884,10,0,0,0,0,10
294790775,4,0,0,0,6,6
272282414,0,0,0,0,10,10
273583841,0,0,10,0,0,10
193549931,10,0,0,0,0,10
28359311,1,0,9,0,0,9
240195255,0,0,0,0,10,10
26813248,0,0,0,0,10,10
62999723,0,0,10,0,0,10
193474316,0,0,0,0,10,10
295804815,10,0,0,0,0,10
185398613,0,0,10,0,0,10
274123898,0,0,10,0,0,10
272712848,10,0,0,0,0,10
364830098,0,0,9,0,1,9
272489563,0,0,9,0,1,9
303250228,0,0,0,0,10,10
294904465,10,0,0,0,0,10
416639128,10,0,0,0,0,10
194129700,0,0,10,0,0,10
240184878,0,0,0,0,10,10
277234542,0,0,10,0,0,10
270617514,0,0,10,0,0,10
239304072,0,0,10,0,0,10
276819655,10,0,0,0,0,10
233381810,10,0,0,0,0,10
271771103,0,0,10,0,0,10
271773911,0,0,10,0,0,10
268840004,0,0,10,0,0,10
193389014,10,0,0,0,0,10
185537432,10,0,0,0,0,10
185178501,0,0,10,0,0,10
185333122,10,0,0,0,0,10
188196894,10,0,0,0,0,10
193859787,0,0,0,0,10,10
270694847,0,0,0,0,10,10
28361429,10,0,0,0,0,10
193704920,0,0,10,0,0,10
186038966,0,0,10,0,0,10
295897148,0,0,0,0,10,10
268288408,0,0,10,0,0,10
295534185,3,0,0,0,7,7
271161825,0,0,10,0,0,10
294796496,10,0,0,0,0,10
188105482,0,0,10,0,0,10
193335235,0,0,10,0,0,10
185063052,0,0,0,0,10,10
416964466,0,0,10,0,0,10
193620393,0,0,10,0,0,10
352271211,0,0,10,0,0,10
138427816,0,0,10,0,0,10
239264208,0,0,10,0,0,10
239285274,0,0,10,0,0,10
239237922,0,0,0,0,10,10
27397122,10,0,0,0,0,10
256297373,0,0,10,0,0,10
273043055,0,0,0,0,10,10
63208932,0,0,10,0,0,10
194136983,0,0,10,0,0,10
296315883,10,0,0,0,0,10
184940429,10,0,0,0,0,10
272081044,0,0,10,0,0,10
239234878,0,0,0,0,10,10
295533238,0,0,10,0,0,10
233860523,10,0,0,0,0,10
185990529,2,3,5,0,0,5
275663883,0,0,0,0,10,10
1971681038,0,0,10,0,0,10
275576611,1,0,0,0,9,9
378270875,10,0,0,0,0,10
193103217,0,0,10,0,0,10
27397406,10,0,0,0,0,10
63125858,0,0,10,0,0,10
27915393,0,0,10,0,0,10
269122513,0,0,10,0,0,10
272939489,0,0,0,0,10,10
416703658,10,0,0,0,0,10
310824234,4,0,0,0,6,6
273781117,10,0,0,0,0,10
416929098,0,0,0,0,10,10
268297441,10,0,0,0,0,10
270787675,0,0,10,0,0,10
276710094,10,0,0,0,0,10
290198765,10,0,0,0,0,10
239236626,0,0,0,0,10,10
269028024,0,0,10,0,0,10
233859820,0,0,10,0,0,10
273774362,0,0,10,0,0,10
268058318,0,0,0,0,10,10
275746101,10,0,0,0,0,10
256185107,0,0,0,0,10,10
239287032,0,0,0,0,10,10
272845284,10,0,0,0,0,10
186177618,0,0,10,0,0,10
310771546,10,0,0,0,0,10
188196131,10,0,0,0,0,10
27010574,0,0,10,0,0,10
187875132,10,0,0,0,0,10
193899778,0,0,10,0,0,10
185447755,0,0,10,0,0,10
510298604,10,0,0,0,0,10
256000735,0,0,10,0,0,10
352270848,0,0,10,0,0,10
352269837,10,0,0,0,0,10
27080721,0,0,10,0,0,10
194136968,10,0,0,0,0,10
352265344,0,0,10,0,0,10
138966686,0,0,9,0,1,9
194083912,10,0,0,0,0,10
27909403,10,0,0,0,0,10
273229652,0,0,10,0,0,10
27908149,0,0,0,0,10,10
273378936,10,0,0,0,0,10
186254327,0,0,10,0,0,10
267030291,0,0,0,0,10,10
276930232,10,0,0,0,0,10
272375709,0,0,10,0,0,10
268059060,10,0,0,0,0,10
138219356,0,0,10,0,0,10
239239884,10,0,0,0,0,10
1972244942,0,0,1,0,9,9
269126517,0,0,0,10,0,10
194083445,0,0,10,0,0,10
267672266,10,0,0,0,0,10
28443347,0,0,0,0,10,10
270779991,10,0,0,0,0,10
310831173,0,0,0,0,10,10
63286594,0,0,0,0,10,10
186038084,0,0,0,0,10,10
276823644,0,0,10,0,0,10
275496089,10,0,0,0,0,10
1882977659,10,0,0,0,0,10
417042593,0,0,10,0,0,10
351294860,0,0,10,0,0,10
27229660,0,0,0,0,10,10
378165406,0,0,10,0,0,10
310769232,3,0,7,0,0,7
188202652,10,0,0,0,0,10
185841398,0,0,10,0,0,10
270616817,10,0,0,0,0,10
26962033,0,0,8,0,2,8
26542657,10,0,0,0,0,10
295416069,0,0,10,0,0,10
185403183,1,0,4,5,0,5
406952317,10,0,0,0,0,10
416707335,10,0,0,0,0,10
187785359,0,0,10,0,0,10
294385900,0,0,10,0,0,10
185991423,0,0,10,0,0,10
295889683,10,0,0,0,0,10
295114509,10,0,0,0,0,10
351869435,0,0,10,0,0,10
27773595,0,0,10,0,0,10
271435572,9,0,1,0,0,9
28227238,0,0,0,0,10,10
240177126,10,0,0,0,0,10
1881502159,0,0,10,0,0,10
295804672,10,0,0,0,0,10
239275883,0,0,10,0,0,10
294388742,10,0,0,0,0,10
271348878,0,0,10,0,0,10
26478290,0,0,0,0,10,10
351931100,0,0,1,0,9,9
27397998,0,0,10,0,0,10
27993425,0,0,0,0,10,10
272079818,0,0,1,0,9,9
185998456,0,0,0,0,10,10
185180877,10,0,0,0,0,10
28302090,10,0,0,0,0,10
295892095,10,0,0,0,0,10
405894182,10,0,0,0,0,10
311573878,10,0,0,0,0,10
272496212,0,0,10,0,0,10
193082029,6,0,0,0,4,6
405841858,10,0,0,0,0,10
406130743,0,0,0,0,10,10
26419020,10,0,0,0,0,10
352273050,10,0,0,0,0,10
256290356,0,0,10,0,0,10
273589987,0,0,10,0,0,10
273045338,10,0,0,0,0,10
185180303,0,0,10,0,0,10
296325667,10,0,0,0,0,10
352046913,0,0,10,0,0,10
240222383,10,0,0,0,0,10
256287368,0,0,10,0,0,10
240179691,0,0,0,0,10,10
27778377,0,0,9,0,1,9
28226976,0,0,0,0,10,10
275657460,0,0,0,0,10,10
194133676,0,0,10,0,0,10
184997954,0,0,10,0,0,10
365278889,0,0,10,0,0,10
364689997,0,0,10,0,0,10
63204706,0,0,0,0,10,10
28230015,0,0,0,0,10,10
193538778,4,0,1,0,5,5
405842319,0,0,10,0,0,10
193857819,10,0,0,0,0,10
273376048,0,0,2,8,0,8
303340265,0,0,10,0,0,10
273372324,0,0,0,0,10,10
258854994,0,0,0,0,10,10
294073410,10,0,0,0,0,10
272844372,10,0,0,0,0,10
296547744,5,0,0,0,5,5
295529402,0,0,0,0,10,10
290086557,0,0,0,0,10,10
274119642,10,0,0,0,0,10
187873512,0,0,10,0,0,10
273137146,10,0,0,0,0,10
186139771,0,0,10,0,0,10
416641941,0,0,10,0,0,10
239306767,0,0,0,0,10,10
272837722,0,0,0,0,10,10
188308437,10,0,0,0,0,10
351933457,10,0,0,0,0,10
268385605,0,0,0,0,10,10
278355589,10,0,0,0,0,10
268483646,3,0,0,7,0,7
193106547,0,0,0,0,10,10
272364191,10,0,0,0,0,10
184947661,0,0,10,0,0,10
193079882,0,0,0,0,10,10
424868500,10,0,0,0,0,10
138723591,9,0,0,0,1,9
193816615,0,0,0,0,10,10
1969614972,10,0,0,0,0,10
271541985,10,0,0,0,0,10
295895112,10,0,0,0,0,10
268385104,0,0,10,0,0,10
185233904,0,0,10,0,0,10
278558472,0,0,10,0,0,10
296018321,5,0,3,0,2,5
193083532,10,0,0,0,0,10
277118155,6,0,4,0,0,6
294902234,10,0,0,0,0,10
185487357,10,0,0,0,0,10
268061370,0,0,10,0,0,10
240184321,0,0,0,0,10,10
273575580,0,0,0,0,10,10
295296035,0,0,5,5,0,5
239269143,0,0,10,0,0,10
256185303,0,0,0,0,10,10
352155179,10,0,0,0,0,10
187873268,0,0,10,0,0,10
296328169,10,0,0,0,0,10
1971813949,0,0,0,0,10,10
294181315,10,0,0,0,0,10
194138689,0,0,10,0,0,10
193333653,0,0,10,0,0,10
405933506,10,0,0,0,0,10
193975447,10,0,0,0,0,10
295019890,0,0,0,0,10,10
28164803,10,0,0,0,0,10
185713718,10,0,0,0,0,10
63373762,0,0,10,0,0,10
406004126,0,0,10,0,0,10
169820995,10,0,0,0,0,10
185237086,0,0,0,0,10,10
268293774,7,0,0,0,3,7
378266095,0,0,10,0,0,10
27394028,10,0,0,0,0,10
271429597,0,0,10,0,0,10
271762274,10,0,0,0,0,10
1882995249,10,0,0,0,0,10
28357315,10,0,0,0,0,10
27637334,0,0,0,0,10,10
1971732830,0,0,10,0,0,10
185771994,0,0,9,0,1,9
270516908,10,0,0,0,0,10
267030257,0,0,5,0,5,5
295021050,0,0,0,0,10,10
185676530,10,0,0,0,0,10
185996098,0,0,5,0,5,5
27641829,0,0,10,0,0,10
27396935,0,0,0,0,10,10
268925650,0,0,10,0,0,10
185485422,10,0,0,0,0,10
294471766,10,0,0,0,0,10
185608070,0,0,1,0,9,9
303251118,0,0,10,0,0,10
416632382,0,0,0,0,10,10
256193136,0,0,0,0,10,10
271543529,0,0,0,0,10,10
27772636,0,0,0,0,10,10
26412186,0,0,0,0,10,10
272606648,0,0,10,0,0,10
256064089,3,0,7,0,0,7
186130434,0,0,10,0,0,10
270957640,10,0,0,0,0,10
185068199,10,0,0,0,0,10
193247314,10,0,0,0,0,10
270789855,0,0,10,0,0,10
269258962,10,0,0,0,0,10
290202335,3,0,0,0,7,7
275755028,10,0,0,0,0,10
240182735,0,0,10,0,0,10
270857904,0,0,10,0,0,10
352558319,10,0,0,0,0,10
274033125,0,0,0,0,10,10
271357512,0,0,0,0,10,10
186135702,0,0,10,0,0,10
185009584,0,0,0,0,10,10
193077044,0,0,10,0,0,10
239297050,10,0,0,0,0,10
28308089,0,0,10,0,0,10
193101847,0,0,0,0,10,10
185237458,0,0,0,0,10,10
276823192,0,0,10,0,0,10
270700615,0,0,0,0,10,10
275492599,10,0,0,0,0,10
268061348,0,0,10,0,0,10
303181847,0,0,10,0,0,10
185057490,0,0,10,0,0,10
184563322,0,0,10,0,0,10
185887236,10,0,0,0,0,10
185949422,0,0,10,0,0,10
290034121,0,0,0,0,10,10
294285561,0,0,0,0,10,10
405904433,0,0,10,0,0,10
193708829,10,0,0,0,0,10
193976222,0,0,0,0,10,10
1881029423,10,0,0,0,0,10
406084549,0,0,0,0,10,10
273036588,0,0,10,0,0,10
188062934,10,0,0,0,0,10
272951137,0,0,0,0,10,10
193108202,0,0,10,0,0,10
416697914,10,0,0,0,0,10
295708982,10,0,0,0,0,10
188110135,6,0,0,4,0,6
273042354,10,0,0,0,0,10
267029123,10,0,0,0,0,10
416938460,0,0,10,0,0,10
256188204,10,0,0,0,0,10
351435158,0,0,0,0,10,10
28233961,10,0,0,0,0,10
352341087,0,0,4,0,6,6
417658401,0,0,0,0,10,10
186051376,0,0,0,0,10,10
268158998,10,0,0,0,0,10
270518349,0,0,10,0,0,10
278350381,0,0,0,0,10,10
185708463,0,0,10,0,0,10
416531812,0,0,0,0,10,10
311574173,0,0,2,0,8,8
185607090,0,0,0,0,10,10
26886801,0,0,10,0,0,10
416635004,10,0,0,0,0,10
416280178,10,0,0,0,0,10
28159036,10,0,0,0,0,10
294279310,10,0,0,0,0,10
239289739,0,0,0,0,10,10
268927438,0,0,10,0,0,10
268482298,0,0,4,0,6,6
294077403,10,0,0,0,0,10
295529600,0,0,10,0,0,10
364760550,10,0,0,0,0,10
276925344,10,0,0,0,0,10
294469028,0,0,0,0,10,10
193902021,10,0,0,0,0,10
258759245,10,0,0,0,0,10
27391265,10,0,0,0,0,10
264399067,10,0,0,0,0,10
416522478,10,0,0,0,0,10
185772664,0,0,10,0,0,10
187874407,10,0,0,0,0,10
270860439,10,0,0,0,0,10
268311481,10,0,0,0,0,10
272951163,0,0,0,0,10,10
272492434,10,0,0,0,0,10
268713328,0,0,0,0,10,10
256344315,10,0,0,0,0,10
185949309,0,0,0,0,10,10
352271476,0,0,10,0,0,10
277238421,0,0,10,0,0,10
271423638,0,0,10,0,0,10
299161302,10,0,0,0,0,10
364690992,0,0,0,0,10,10
27394655,0,0,10,0,0,10
188190997,0,0,8,0,2,8
270614494,0,0,0,0,10,10
188110505,0,0,0,0,10,10
294603955,10,0,0,0,0,10
295018068,10,0,0,0,0,10
296468927,10,0,0,0,0,10
311682899,0,0,10,0,0,10
268840384,10,0,0,0,0,10
272836736,0,0,0,0,10,10
27990681,0,0,10,0,0,10
169820690,10,0,0,0,0,10
1883189422,0,0,9,0,1,9
193038752,10,0,0,0,0,10
267031673,2,0,8,0,0,8
310772654,0,0,10,0,0,10
28225518,0,0,0,0,10,10
273045340,10,0,0,0,0,10
271547840,10,0,0,0,0,10
277110606,10,0,0,0,0,10
193545107,0,0,10,0,0,10
1880850774,0,0,0,0,10,10
269358825,0,0,10,0,0,10
185772488,10,0,0,0,0,10
416971753,5,0,5,0,0,5
188196077,4,0,6,0,0,6
290202816,0,0,10,0,0,10
1882594762,10,0,0,0,0,10
138638797,10,0,0,0,0,10
185947992,10,0,0,0,0,10
26748388,0,0,10,0,0,10
186176642,0,0,10,0,0,10
28366793,10,0,0,0,0,10
364692031,0,0,10,0,0,10
270953694,0,0,0,0,10,10
271352490,0,0,10,0,0,10
273374777,0,0,8,0,2,8
270700714,0,0,10,0,0,10
27533682,0,0,10,0,0,10
295209315,10,0,0,0,0,10
271547903,10,0,0,0,0,10
186001195,0,0,0,0,10,10
267030611,0,0,0,0,10,10
26819348,10,0,0,0,0,10
272720053,0,0,10,0,0,10
193622208,0,0,10,0,0,10
303341704,10,0,0,0,0,10
26419220,10,0,0,0,0,10
275667288,10,0,0,0,0,10
193715475,0,0,10,0,0,10
28169680,0,0,10,0,0,10
27185811,0,0,10,0,0,10
276710880,10,0,0,0,0,10
295117959,10,0,0,0,0,10
239262664,10,0,0,0,0,10
193976117,0,0,0,0,10,10
360022466,10,0,0,0,0,10
28080486,0,0,10,0,0,10
416704055,0,0,0,0,10,10
416969705,0,0,0,0,10,10
185845428,0,0,10,0,0,10
193103114,0,0,10,0,0,10
27639484,0,0,10,0,0,10
233957777,0,0,0,0,10,10
138967091,0,0,0,0,10,10
270516678,0,0,0,0,10,10
185997244,0,0,10,0,0,10
27539803,0,0,10,0,0,10
193707074,0,0,0,0,10,10
271049841,0,0,0,0,10,10
416525307,10,0,0,0,0,10
277236222,10,0,0,0,0,10
193709214,10,0,0,0,0,10
364764044,0,0,0,0,10,10
139159135,10,0,0,0,0,10
417041065,10,0,0,0,0,10
185954222,0,0,10,0,0,10
295528224,10,0,0,0,0,10
185447826,0,0,10,0,0,10
193758756,0,0,10,0,0,10
310823929,0,0,10,0,0,10
270781574,0,0,10,0,0,10
294173708,0,0,10,0,0,10
271961581,10,0,0,0,0,10
27915876,10,0,0,0,0,10
188308934,0,0,0,0,10,10
1971196386,0,0,0,0,10,10
268390246,0,0,10,0,0,10
416594597,10,0,0,0,0,10
63289912,0,0,10,0,0,10
240221670,0,0,10,0,0,10
138298057,0,0,10,0,0,10
296549234,0,0,10,0,0,10
193754394,10,0,0,0,0,10
186229346,0,0,10,0,0,10
194044748,0,0,10,0,0,10
294465345,0,0,10,0,0,10
271542522,0,0,10,0,0,10
273229650,0,0,10,0,0,10
271883175,0,0,10,0,0,10
268839152,10,0,0,0,0,10
185338872,1,0,9,0,0,9
271050273,0,0,10,0,0,10
294677771,0,0,10,0,0,10
26657087,0,0,10,0,0,10
185186945,0,0,10,0,0,10
311680678,0,0,10,0,0,10
275575785,0,0,10,0,0,10
275571966,0,0,10,0,0,10
27846238,0,0,10,0,0,10
273039495,10,0,0,0,0,10
186140422,0,0,0,0,10,10
27399742,0,0,0,0,10,10
239303956,0,0,10,0,0,10
294679968,0,0,10,0,0,10
1881806628,10,0,0,0,0,10
294469040,0,0,0,0,10,10
352343839,0,0,10,0,0,10
273131011,0,0,10,0,0,10
28162840,0,0,10,0,0,10
350810454,0,0,10,0,0,10
185344832,10,0,0,0,0,10
26580970,0,0,10,0,0,10
294070214,0,0,0,0,10,10
294601642,1,0,0,0,9,9
272717913,0,0,0,0,10,10
296319397,0,0,10,0,0,10
28441090,0,0,10,0,0,10
272845633,10,0,0,0,0,10
193341528,0,0,0,10,0,10
1882697134,10,0,0,0,0,10
272494356,0,0,0,0,10,10
272176884,10,0,0,0,0,10
271427037,0,0,0,0,10,10
271873894,10,0,0,0,0,10
275658119,0,0,10,0,0,10
275575638,0,0,10,0,0,10
277003539,0,0,0,0,10,10
185180617,8,0,2,0,0,8
351867172,0,0,0,0,10,10
193387575,0,0,10,0,0,10
364903271,1,0,0,0,9,9
295304525,0,0,0,0,10,10
352339981,10,0,0,0,0,10
27536769,0,0,10,0,0,10
256186106,0,0,0,0,10,10
63365114,10,0,0,0,0,10
186175677,0,0,0,0,10,10
185532970,10,0,0,0,0,10
185461232,0,0,10,0,0,10
294169368,0,0,0,0,10,10
295894596,0,0,10,0,0,10
258852593,0,0,10,0,0,10
271043446,10,0,0,0,0,10
290201221,10,0,0,0,0,10
256064841,0,0,10,0,0,10
256286157,0,0,10,0,0,10
278358300,0,0,10,0,0,10
28225531,0,0,0,0,10,10
267883313,0,0,9,0,1,9
271755228,0,0,10,0,0,10
256193194,10,0,0,0,0,10
294905300,0,0,7,0,3,7
188452312,0,0,10,0,0,10
28365984,10,0,0,0,0,10
294680472,0,0,10,0,0,10
185178135,10,0,0,0,0,10
303174142,0,0,10,0,0,10
185945013,10,0,0,0,0,10
186177332,10,0,0,0,0,10
416969557,10,0,0,0,0,10
268299640,10,0,0,0,0,10
187774681,0,0,10,0,0,10
1881613516,9,0,1,0,0,9
187872628,0,0,0,0,10,10
273872892,0,0,0,0,10,10
269358309,0,0,10,0,0,10
28360836,0,0,2,0,8,8
233898804,0,0,0,0,10,10
63286574,0,0,0,0,10,10
303246091,10,0,0,0,0,10
27991520,10,0,0,0,0,10
278352692,10,0,0,0,0,10
28306907,0,0,0,0,10,10
378266500,6,0,4,0,0,6
239234763,0,0,0,0,10,10
311573778,10,0,0,0,0,10
293954660,10,0,0,0,0,10
233897644,8,0,0,0,2,8
185535524,10,0,0,0,0,10
185186112,10,0,0,0,0,10
311784606,0,0,10,0,0,10
185181101,0,0,10,0,0,10
272609288,10,0,0,0,0,10
271876721,0,0,0,0,10,10
239311194,0,0,4,0,6,6
277009793,0,0,10,0,0,10
273373860,0,0,0,0,10,10
416596508,0,0,0,0,10,10
185181732,10,0,0,0,0,10
270958826,0,0,10,0,0,10
239288332,7,0,3,0,0,7
185399889,10,0,0,0,0,10
256186438,0,0,10,0,0,10
185181121,0,0,10,0,0,10
275750867,0,0,0,0,10,10
272269239,0,0,0,0,10,10
295301665,10,0,0,0,0,10
270956585,2,0,8,0,0,8
256291528,10,0,0,0,0,10
188194945,0,0,0,0,10,10
296322778,0,0,9,1,0,9
27641866,0,0,0,0,10,10
294389786,0,0,10,0,0,10
186254765,0,0,10,0,0,10
275575030,1,0,0,0,9,9
186181444,0,0,10,0,0,10
27239060,0,0,0,0,10,10
185709821,0,0,10,0,0,10
169820758,10,0,0,0,0,10
1969403443,10,0,0,0,0,10
269140552,0,0,0,0,10,10
188107076,0,0,10,0,0,10
187874353,10,0,0,0,0,10
187945120,0,0,10,0,0,10
1969420481,10,0,0,0,0,10
193542742,6,0,4,0,0,6
271879631,3,0,0,0,7,7
63210300,0,0,10,0,0,10
63291675,10,0,0,0,0,10
193475145,0,0,10,0,0,10
28227497,0,0,10,0,0,10
193705375,10,0,0,0,0,10
63071529,0,0,10,0,0,10
188056304,0,0,10,0,0,10
193717026,4,0,6,0,0,6
364819857,0,0,10,0,0,10
240180197,0,0,10,0,0,10
194041638,10,0,0,0,0,10
28368539,0,0,0,0,10,10
311786448,10,0,0,0,0,10
186231439,10,0,0,0,0,10
239311813,10,0,0,0,0,10
277005454,0,0,4,0,6,6
27395758,10,0,0,0,0,10
271039484,0,0,0,0,10,10
296009547,10,0,0,0,0,10
256188250,10,0,0,0,0,10
311692678,0,0,10,0,0,10
185109407,0,0,0,0,10,10
185008828,10,0,0,0,0,10
364762771,0,0,10,0,0,10
275657475,0,0,10,0,0,10
273783605,0,0,10,0,0,10
273682282,10,0,0,0,0,10
295297985,0,0,10,0,0,10
268493546,10,0,0,0,0,10
185008772,0,0,10,0,0,10
185231150,0,0,10,0,0,10
240179696,0,0,0,0,10,10
294597798,10,0,0,0,0,10
272368236,10,0,0,0,0,10
272607013,0,0,10,0,0,10
256069299,0,0,3,0,7,7
273872962,0,0,0,0,10,10
294075009,0,0,10,0,0,10
193857748,10,0,0,0,0,10
274018964,0,0,10,0,0,10
193107264,0,0,0,0,10,10
271164754,0,0,10,0,0,10
1973040082,0,0,10,0,0,10
351933423,10,0,0,0,0,10
276925122,0,0,10,0,0,10
272074133,0,0,0,0,10,10
272606074,1,0,0,0,9,9
193549308,1,0,4,0,5,5
185535620,10,0,0,0,0,10
270613669,0,0,10,0,0,10
377913504,0,0,0,0,10,10
185065352,0,0,10,0,0,10
233897587,10,0,0,0,0,10
185411996,10,0,0,0,0,10
274026300,10,0,0,0,0,10
63363474,0,0,9,0,1,9
185996642,0,0,10,0,0,10
28087235,10,0,0,0,0,10
185001710,0,0,0,0,10,10
267883310,0,0,10,0,0,10
272845483,10,0,0,0,0,10
294383774,0,0,0,0,10,10
267984879,10,0,0,0,0,10
169820711,10,0,0,0,0,10
270694828,0,0,0,0,10,10
268713418,0,0,10,0,0,10
193897201,0,0,10,0,0,10
186176425,0,0,0,0,10,10
271957001,0,0,0,0,10,10
193245503,0,0,10,0,0,10
294281947,10,0,0,0,0,10
193623232,0,0,10,0,0,10
1881221619,10,0,0,0,0,10
271262839,4,0,5,0,1,5
295708323,10,0,0,0,0,10
28308071,0,0,1,0,9,9
296463004,10,0,0,0,0,10
258845825,0,0,10,0,0,10
27394818,0,0,0,0,10,10
27458819,10,0,0,0,0,10
272171905,0,0,10,0,0,10
187949630,10,0,0,0,0,10
278350959,0,0,9,0,1,9
274022105,0,0,0,10,0,10
27315666,0,0,10,0,0,10
269026204,0,0,3,0,7,7
171092285,0,0,0,0,10,10
274201091,0,0,0,0,10,10
27847920,4,0,6,0,0,6
416632148,0,0,10,0,0,10
405894399,0,0,0,0,10,10
351292593,0,0,0,0,10,10
417678052,10,0,0,0,0,10
272372154,0,0,0,0,10,10
27082387,10,0,0,0,0,10
406009955,0,0,10,0,0,10
138297114,0,0,10,0,0,10
416603674,0,0,10,0,0,10
416530720,10,0,0,0,0,10
26489661,10,0,0,0,0,10
26961023,10,0,0,0,0,10
294793844,10,0,0,0,0,10
275572280,0,0,10,0,0,10
271262778,10,0,0,0,0,10
416933594,10,0,0,0,0,10
193078139,9,0,1,0,0,9
26489709,10,0,0,0,0,10
352054644,10,0,0,0,0,10
258854991,0,0,0,0,10,10
184947995,10,0,0,0,0,10
278558924,0,0,10,0,0,10
27991849,10,0,0,0,0,10
267030174,0,0,10,0,0,10
276923523,0,0,0,0,10,10
255999005,10,0,0,0,0,10
28443344,0,0,0,0,10,10
193621501,0,0,0,0,10,10
63204697,0,0,0,0,10,10
138967906,10,0,0,0,0,10
275654878,0,0,2,0,8,8
26877699,8,0,2,0,0,8
294379581,0,0,10,0,0,10
239284088,10,0,0,0,0,10
193256426,10,0,0,0,0,10
272076748,0,0,10,0,0,10
193184398,0,0,0,0,10,10
351868235,10,0,0,0,0,10
273373681,10,0,0,0,0,10
303246265,0,0,10,0,0,10
28356898,0,0,10,0,0,10
193341468,0,0,0,10,0,10
294072895,0,0,10,0,0,10
364913102,10,0,0,0,0,10
405902787,10,0,0,0,0,10
272488759,0,0,0,0,10,10
364765133,0,0,10,0,0,10
63127933,10,0,0,0,0,10
405937745,0,0,10,0,0,10
193482096,10,0,0,0,0,10
273878048,0,0,2,0,8,8
186256362,10,0,0,0,0,10
239230732,0,0,10,0,0,10
276707148,0,0,0,0,10,10
274033111,0,0,0,0,10,10
240191393,8,1,1,0,0,8
269144326,10,0,0,0,0,10
27190614,0,0,0,0,10,10
277007999,9,0,1,0,0,9
186237181,0,0,10,0,0,10
271159310,0,0,10,0,0,10
273129116,0,0,10,0,0,10
188198508,0,0,10,0,0,10
273684303,0,0,10,0,0,10
268305489,10,0,0,0,0,10
271047069,0,0,0,0,10,10
239280428,7,0,3,0,0,7
1972228360,0,0,10,0,0,10
277000878,10,0,0,0,0,10
185187520,10,0,0,0,0,10
272844719,0,0,10,0,0,10
272372966,0,0,10,0,0,10
275659816,0,0,0,0,10,10
270524981,0,0,0,0,10,10
185230491,0,0,10,0,0,10
274024229,0,0,0,0,10,10
63288652,0,0,10,0,0,10
351869640,0,0,10,0,0,10
193543295,10,0,0,0,0,10
274025631,9,0,1,0,0,9
193341048,0,0,10,0,0,10
193549269,0,0,9,0,1,9
184007866,0,0,10,0,0,10
360022051,0,0,0,0,10,10
264399770,0,0,10,0,0,10
239292466,10,0,0,0,0,10
239293613,0,0,3,0,7,7
27191493,10,0,0,0,0,10
193257762,10,0,0,0,0,10
185485800,0,0,10,0,0,10
187873480,0,0,10,0,0,10
194124722,0,0,0,0,10,10
351292321,0,0,10,0,0,10
270781182,0,0,0,0,10,10
299160305,10,0,0,0,0,10
295889102,10,0,0,0,0,10
233841355,10,0,0,0,0,10
240222203,0,0,10,0,0,10
294474646,0,0,10,0,0,10
188105689,0,0,10,0,0,10
194132728,0,0,10,0,0,10
268057313,10,0,0,0,0,10
270782604,0,0,0,0,10,10
240178067,0,0,10,0,0,10
26879529,10,0,0,0,0,10
193291017,0,0,0,0,10,10
264397212,0,0,0,0,10,10
233841324,10,0,0,0,0,10
271966677,10,0,0,0,0,10
268482308,0,0,10,0,0,10
28163740,0,0,0,0,10,10
193342027,10,0,0,0,0,10
268484482,0,0,0,0,10,10
184008038,0,0,10,0,0,10
364689487,0,0,10,0,0,10
