tic_id,disp_E,disp_N,disp_J,disp_S,disp_B,maxcount
274493800,10,0,0,0,0,10
274493853,10,0,0,0,0,10
274493873,10,0,0,0,0,10
274493946,0,0,0,0,10,10
274493991,0,0,0,0,10,10
274494035,0,0,0,0,10,10
274494036,0,0,0,0,10,10
274494060,0,0,10,0,0,10
274494142,0,0,10,0,0,10
274494511,10,0,0,0,0,10
274494577,10,0,0,0,0,10
274494597,10,0,0,0,0,10
274495130,0,0,10,0,0,10
274495144,0,0,10,0,0,10
274495172,10,0,0,0,0,10
274495194,10,0,0,0,0,10
274495195,10,0,0,0,0,10
274495259,8,0,2,0,0,8
274495287,10,0,0,0,0,10
274495336,0,0,10,0,0,10
274495928,0,0,9,0,1,9
274495955,0,0,0,0,10,10
274495990,0,0,10,0,0,10
274496114,0,0,0,0,10,10
274496194,0,0,10,0,0,10
274496265,0,0,5,0,5,5
274496382,0,0,10,0,0,10
274496399,10,0,0,0,0,10
274496455,10,0,0,0,0,10
274496474,10,0,0,0,0,10
274496477,10,0,0,0,0,10
274496970,0,0,10,0,0,10
274497563,0,0,10,0,0,10
274497827,0,0,10,0,0,10
274498864,0,0,10,0,0,10
274498911,0,0,0,0,10,10
274499160,0,0,0,0,10,10
274499464,0,0,10,0,0,10
274499487,0,0,10,0,0,10
274499535,0,0,10,0,0,10
274499542,10,0,0,0,0,10
274499557,10,0,0,0,0,10
274499561,0,0,10,0,0,10
274500850,0,0,4,0,6,6
274500862,0,0,10,0,0,10
274501630,10,0,0,0,0,10
274501665,10,0,0,0,0,10
274501754,0,0,10,0,0,10
274502499,0,0,10,0,0,10
274502541,0,0,10,0,0,10
274502622,10,0,0,0,0,10
274502996,10,0,0,0,0,10
274503064,10,0,0,0,0,10
274503112,10,0,0,0,0,10
274503116,10,0,0,0,0,10
274503119,10,0,0,0,0,10
274503131,10,0,0,0,0,10
274503133,10,0,0,0,0,10
274503137,10,0,0,0,0,10
274503139,0,0,10,0,0,10
274503163,9,0,1,0,0,9
274503229,10,0,0,0,0,10
274503381,0,0,10,0,0,10
274504195,8,0,2,0,0,8
274504828,0,0,10,0,0,10
274504895,9,0,0,0,1,9
274505019,0,0,10,0,0,10
274505073,0,0,10,0,0,10
274505214,0,0,10,0,0,10
274505309,0,0,10,0,0,10
274505459,0,0,10,0,0,10
274505798,10,0,0,0,0,10
274505880,0,0,10,0,0,10
274506035,10,0,0,0,0,10
274506325,10,0,0,0,0,10
274506432,10,0,0,0,0,10
274506621,0,0,10,0,0,10
274506985,10,0,0,0,0,10
274627397,0,0,0,10,0,10
274627487,1,0,0,9,0,9
274627561,1,0,0,9,0,9
274627577,0,0,0,10,0,10
274627595,0,0,0,10,0,10
274627688,3,0,0,7,0,7
274627755,0,0,6,4,0,6
274627815,0,0,10,0,0,10
274628268,0,0,10,0,0,10
274628279,0,0,10,0,0,10
274628338,10,0,0,0,0,10
274628339,10,0,0,0,0,10
274628434,0,0,10,0,0,10
274628865,0,0,10,0,0,10
274628909,0,0,10,0,0,10
274628929,8,0,0,0,2,8
274628953,8,0,0,0,2,8
274629731,0,0,10,0,0,10
274629828,0,0,10,0,0,10
274630398,0,0,10,0,0,10
274630876,0,0,10,0,0,10
274630892,0,0,10,0,0,10
274631692,0,0,10,0,0,10
274631696,0,0,10,0,0,10
274631797,0,0,10,0,0,10
274631801,0,0,10,0,0,10
274631815,0,0,10,0,0,10
274631908,0,0,0,0,10,10
274632223,10,0,0,0,0,10
274632329,10,0,0,0,0,10
274632374,10,0,0,0,0,10
274632712,10,0,0,0,0,10
274632720,10,0,0,0,0,10
274632748,10,0,0,0,0,10
274632754,10,0,0,0,0,10
274632815,1,0,9,0,0,9
274632844,10,0,0,0,0,10
274632872,2,0,8,0,0,8
274633724,10,0,0,0,0,10
274633760,10,0,0,0,0,10
274633771,10,0,0,0,0,10
274633847,0,0,10,0,0,10
274633910,10,0,0,0,0,10
274634040,5,0,5,0,0,5
274634046,10,0,0,0,0,10
274634077,6,0,4,0,0,6
274634563,0,0,0,0,10,10
274634673,1,0,9,0,0,9
274635045,0,0,10,0,0,10
274635100,0,0,10,0,0,10
274635232,0,0,10,0,0,10
274635366,0,0,10,0,0,10
274635576,0,0,10,0,0,10
274635932,0,0,10,0,0,10
274635959,10,0,0,0,0,10
274635977,10,0,0,0,0,10
274636124,10,0,0,0,0,10
274636187,10,0,0,0,0,10
274636304,10,0,0,0,0,10
274636377,10,0,0,0,0,10
274636403,0,0,10,0,0,10
274636427,0,0,10,0,0,10
274636883,0,0,10,0,0,10
274636885,0,0,10,0,0,10
274636972,0,0,10,0,0,10
274637085,0,0,0,0,10,10
274637096,0,0,0,0,10,10
274637142,0,0,10,0,0,10
274637159,0,0,0,0,10,10
274637276,0,0,10,0,0,10
274637283,0,0,10,0,0,10
274637888,0,0,10,0,0,10
274637923,0,0,10,0,0,10
274638368,0,0,10,0,0,10
274639409,0,0,10,0,0,10
274639448,0,0,10,0,0,10
274639580,0,0,10,0,0,10
274639814,0,0,10,0,0,10
274641265,0,0,10,0,0,10
274641433,0,0,0,0,10,10
274641467,0,0,0,0,10,10
274641508,0,0,0,0,10,10
274641667,10,0,0,0,0,10
274641737,10,0,0,0,0,10
274641828,10,0,0,0,0,10
274641840,7,0,3,0,0,7
274641888,7,0,3,0,0,7
274641922,10,0,0,0,0,10
274641986,10,0,0,0,0,10
274642022,9,0,1,0,0,9
274642066,10,0,0,0,0,10
274642084,10,0,0,0,0,10
274642201,10,0,0,0,0,10
274642207,10,0,0,0,0,10
274642262,10,0,0,0,0,10
274642307,10,0,0,0,0,10
274642531,0,0,10,0,0,10
274642557,0,0,10,0,0,10
274642578,10,0,0,0,0,10
274642715,10,0,0,0,0,10
274643092,10,0,0,0,0,10
274643143,10,0,0,0,0,10
274643174,10,0,0,0,0,10
274643329,0,0,10,0,0,10
274643384,0,0,10,0,0,10
274643389,1,0,9,0,0,9
274643647,0,0,10,0,0,10
274644920,0,0,0,0,10,10
274644966,2,0,0,0,8,8
274644997,0,0,0,0,10,10
274645008,0,0,1,0,9,9
274645034,0,0,10,0,0,10
274645039,0,0,9,0,1,9
274645094,0,0,0,0,10,10
274645118,0,0,2,0,8,8
274645120,0,0,0,0,10,10
274645197,1,0,0,0,9,9
274645221,0,0,0,0,10,10
274645549,0,0,10,0,0,10
274645763,8,0,2,0,0,8
274760701,0,0,10,0,0,10
274761416,0,0,10,0,0,10
274761471,0,0,10,0,0,10
274761474,10,0,0,0,0,10
274761523,10,0,0,0,0,10
274762079,0,0,0,0,10,10
274762170,0,0,0,0,10,10
274762528,0,0,0,0,10,10
274762611,0,0,10,0,0,10
274762723,10,0,0,0,0,10
274762808,10,0,0,0,0,10
274762833,10,0,0,0,0,10
274762865,10,0,0,0,0,10
274762873,10,0,0,0,0,10
274762886,10,0,0,0,0,10
274762906,0,0,10,0,0,10
274762924,10,0,0,0,0,10
274762948,10,0,0,0,0,10
274763775,0,0,10,0,0,10
274763789,0,0,10,0,0,10
274764311,0,0,10,0,0,10
274764403,0,0,10,0,0,10
274764436,0,0,10,0,0,10
274764441,0,0,10,0,0,10
274764504,0,0,10,0,0,10
274764589,0,0,10,0,0,10
274764814,0,0,10,0,0,10
274764899,0,0,10,0,0,10
274764931,0,0,10,0,0,10
274764986,3,0,6,0,1,6
274765057,0,0,10,0,0,10
274765063,0,0,10,0,0,10
274765141,6,0,2,0,2,6
274765178,0,0,10,0,0,10
274765428,0,0,10,0,0,10
274765545,0,0,0,0,10,10
274765549,0,0,0,0,10,10
274765573,0,0,10,0,0,10
274765699,0,0,10,0,0,10
274765756,0,0,10,0,0,10
274765906,0,0,10,0,0,10
274766119,0,0,10,0,0,10
274766452,0,0,10,0,0,10
274766625,0,0,10,0,0,10
274766726,10,0,0,0,0,10
274766808,0,0,10,0,0,10
274766809,10,0,0,0,0,10
274767016,0,0,10,0,0,10
274767143,0,0,10,0,0,10
274767232,0,0,10,0,0,10
274767341,0,0,10,0,0,10
274767651,0,0,10,0,0,10
274768407,0,0,10,0,0,10
274768440,0,0,10,0,0,10
274768654,10,0,0,0,0,10
274768657,10,0,0,0,0,10
274768762,0,0,0,0,10,10
274768764,10,0,0,0,0,10
274768791,0,0,10,0,0,10
274768805,0,0,0,0,10,10
274768823,0,0,10,0,0,10
274768874,0,0,0,0,10,10
274768922,10,0,0,0,0,10
274768981,0,0,10,0,0,10
274769012,0,0,10,0,0,10
274769037,0,0,10,0,0,10
274769267,0,0,10,0,0,10
274769272,0,0,10,0,0,10
274769297,0,0,10,0,0,10
274769351,0,0,10,0,0,10
274769411,0,0,10,0,0,10
274769505,0,0,10,0,0,10
274769747,10,0,0,0,0,10
274769779,10,0,0,0,0,10
274769869,0,0,10,0,0,10
274769915,0,0,10,0,0,10
274770153,0,0,10,0,0,10
274770642,10,0,0,0,0,10
274770675,10,0,0,0,0,10
274770703,10,0,0,0,0,10
274770861,10,0,0,0,0,10
274771406,10,0,0,0,0,10
274771536,10,0,0,0,0,10
274771890,2,0,2,6,0,6
274772604,0,0,0,0,10,10
274772632,0,0,0,0,10,10
274772640,0,0,10,0,0,10
274773786,8,1,1,0,0,8
274773824,0,0,10,0,0,10
274773889,10,0,0,0,0,10
274774325,10,0,0,0,0,10
274774747,0,0,0,0,10,10
274774826,0,0,0,0,10,10
274774830,0,0,0,0,10,10
274774873,0,0,0,0,10,10
274775309,10,0,0,0,0,10
274775379,10,0,0,0,0,10
274775579,8,0,2,0,0,8
274775884,0,0,0,0,10,10
274775937,0,0,0,0,10,10
274776157,0,0,10,0,0,10
274776810,0,0,10,0,0,10
274776851,0,0,4,0,6,6
274776968,0,0,10,0,0,10
274778124,0,0,10,0,0,10
274778177,0,0,10,0,0,10
274778228,10,0,0,0,0,10
274913960,0,0,10,0,0,10
274914164,0,0,10,0,0,10
274914270,0,0,10,0,0,10
274914842,0,0,10,0,0,10
274914881,0,0,10,0,0,10
274915053,0,0,10,0,0,10
274915056,0,0,10,0,0,10
274915214,0,0,10,0,0,10
274915226,0,0,10,0,0,10
274915288,0,0,10,0,0,10
274915383,0,0,10,0,0,10
274915470,0,0,10,0,0,10
274915671,0,0,10,0,0,10
274915783,0,0,10,0,0,10
274915797,0,0,10,0,0,10
274916448,0,0,10,0,0,10
274916495,10,0,0,0,0,10
274916646,0,0,10,0,0,10
274917059,0,0,10,0,0,10
274917142,10,0,0,0,0,10
275527293,10,0,0,0,0,10
275527950,0,0,10,0,0,10
275528114,0,0,10,0,0,10
275528353,10,0,0,0,0,10
275528916,0,0,10,0,0,10
275529051,0,0,10,0,0,10
275529390,0,0,0,0,10,10
275529397,0,0,0,0,10,10
275529865,0,0,10,0,0,10
275529984,0,0,10,0,0,10
275530869,0,0,10,0,0,10
275530995,0,0,10,0,0,10
275532389,0,0,2,0,8,8
275532399,0,0,0,0,10,10
275533065,0,0,10,0,0,10
275533078,0,0,10,0,0,10
275533731,0,0,10,0,0,10
275533965,0,0,10,0,0,10
275533987,10,0,0,0,0,10
275534108,10,0,0,0,0,10
275534164,10,0,0,0,0,10
275534735,0,0,10,0,0,10
275535533,8,0,2,0,0,8
275757397,0,0,0,0,10,10
275757398,0,0,0,0,10,10
275758629,0,0,10,0,0,10
275758651,10,0,0,0,0,10
275758701,10,0,0,0,0,10
275758714,10,0,0,0,0,10
275758727,10,0,0,0,0,10
275759075,0,0,10,0,0,10
275759462,0,0,10,0,0,10
275759492,0,0,10,0,0,10
275760915,0,0,10,0,0,10
275760931,10,0,0,0,0,10
275761018,8,0,2,0,0,8
275761085,10,0,0,0,0,10
275808219,0,0,10,0,0,10
275808935,0,0,8,0,2,8
275809861,10,0,0,0,0,10
275810002,7,0,3,0,0,7
275810020,10,0,0,0,0,10
275810037,10,0,0,0,0,10
275810057,10,0,0,0,0,10
275810099,10,0,0,0,0,10
275810236,10,0,0,0,0,10
275810325,9,0,1,0,0,9
275810525,10,0,0,0,0,10
275811742,10,0,0,0,0,10
275811951,10,0,0,0,0,10
275813670,0,0,10,0,0,10
275816420,10,0,0,0,0,10
275816610,10,0,0,0,0,10
275816763,10,0,0,0,0,10
275816980,10,0,0,0,0,10
275817602,10,0,0,0,0,10
275817782,0,0,0,0,10,10
275817831,0,0,10,0,0,10
275819211,0,0,0,0,10,10
275819585,0,0,3,0,7,7
275819620,0,0,10,0,0,10
275819747,0,0,3,0,7,7
275820874,0,0,0,0,10,10
275820906,0,0,10,0,0,10
275821069,0,0,10,0,0,10
275821198,0,0,10,0,0,10
275821591,0,0,10,0,0,10
275826185,0,0,10,0,0,10
275826296,0,0,10,0,0,10
275827395,0,0,10,0,0,10
275827749,10,0,0,0,0,10
275827796,4,0,6,0,0,6
275828237,0,0,10,0,0,10
275828496,0,0,10,0,0,10
275829108,1,0,9,0,0,9
275831239,0,0,10,0,0,10
275831530,0,0,10,0,0,10
275831602,0,0,10,0,0,10
275831677,0,0,10,0,0,10
275831712,0,0,10,0,0,10
275833385,9,0,1,0,0,9
275833741,10,0,0,0,0,10
275833750,0,0,10,0,0,10
275833777,10,0,0,0,0,10
275833791,0,0,0,0,10,10
275833805,10,0,0,0,0,10
275833817,10,0,0,0,0,10
275833825,10,0,0,0,0,10
275833829,0,0,10,0,0,10
275833873,0,0,0,0,10,10
275833903,0,0,10,0,0,10
275833973,0,0,10,0,0,10
275833982,0,0,10,0,0,10
275834036,10,0,0,0,0,10
275834053,0,0,10,0,0,10
275834674,0,0,10,0,0,10
275834734,0,0,10,0,0,10
275834966,8,0,2,0,0,8
275835537,0,0,10,0,0,10
275835723,0,0,0,0,10,10
275835732,0,0,0,0,10,10
275835813,0,0,6,0,4,6
275835895,0,0,9,0,1,9
275836365,0,0,10,0,0,10
275836375,0,0,10,0,0,10
275836378,0,0,10,0,0,10
275836383,10,0,0,0,0,10
275836555,10,0,0,0,0,10
275887112,0,0,0,0,10,10
275887166,0,0,0,0,10,10
275887811,10,0,0,0,0,10
275888372,0,0,10,0,0,10
275888420,0,0,10,0,0,10
275888484,0,0,10,0,0,10
275889053,0,0,10,0,0,10
275889602,0,0,10,0,0,10
275889770,0,0,10,0,0,10
275889886,10,0,0,0,0,10
275890221,0,0,10,0,0,10
275890279,0,0,10,0,0,10
275890290,0,0,10,0,0,10
275890331,0,0,10,0,0,10
275890594,0,0,10,0,0,10
275891082,0,0,10,0,0,10
275943734,0,0,10,0,0,10
275944868,10,0,0,0,0,10
275944892,10,0,0,0,0,10
275944929,10,0,0,0,0,10
275944968,10,0,0,0,0,10
275944991,10,0,0,0,0,10
275945036,10,0,0,0,0,10
275945178,10,0,0,0,0,10
275945589,0,0,0,0,10,10
275945635,0,0,10,0,0,10
275946430,10,0,0,0,0,10
275946433,10,0,0,0,0,10
275947376,0,0,0,0,10,10
275947400,7,0,0,0,3,7
275948319,10,0,0,0,0,10
275949272,0,0,10,0,0,10
275949410,0,0,0,0,10,10
275949859,10,0,0,0,0,10
275949981,10,0,0,0,0,10
275949986,10,0,0,0,0,10
275950016,10,0,0,0,0,10
275950057,10,0,0,0,0,10
275950689,10,0,0,0,0,10
275950818,10,0,0,0,0,10
275950839,10,0,0,0,0,10
275950877,0,0,10,0,0,10
275951037,0,0,10,0,0,10
275951972,0,0,10,0,0,10
275952235,10,0,0,0,0,10
275952236,10,0,0,0,0,10
275952286,0,0,10,0,0,10
275952399,10,0,0,0,0,10
275952411,10,0,0,0,0,10
275952501,0,0,10,0,0,10
275952744,0,0,10,0,0,10
275955142,0,0,0,0,10,10
275955389,0,0,0,0,10,10
275955501,0,0,0,0,10,10
275955598,0,0,10,0,0,10
275956034,0,0,10,0,0,10
275956062,10,0,0,0,0,10
275956779,0,0,10,0,0,10
275957197,0,0,10,0,0,10
275957211,0,0,10,0,0,10
275957256,0,0,10,0,0,10
275957360,0,0,10,0,0,10
275957384,0,0,10,0,0,10
275957387,0,0,10,0,0,10
275957405,0,0,10,0,0,10
275957412,0,0,10,0,0,10
275957438,0,0,10,0,0,10
275957440,0,0,10,0,0,10
275957621,0,0,10,0,0,10
275957639,0,0,10,0,0,10
275957729,0,0,0,0,10,10
275957770,0,0,0,0,10,10
275959471,0,0,10,0,0,10
275959496,0,0,10,0,0,10
275959890,0,0,10,0,0,10
275960904,0,0,10,0,0,10
275960943,0,0,10,0,0,10
275960968,0,0,10,0,0,10
275960986,0,0,10,0,0,10
275962653,0,0,10,0,0,10
276155648,10,0,0,0,0,10
276155661,10,0,0,0,0,10
276155727,10,0,0,0,0,10
276155878,10,0,0,0,0,10
276155905,0,0,0,0,10,10
276156261,10,0,0,0,0,10
276156599,10,0,0,0,0,10
276156677,10,0,0,0,0,10
276156696,10,0,0,0,0,10
276157354,0,0,0,0,10,10
276157459,0,0,0,0,10,10
276157544,0,0,0,0,10,10
276157569,0,0,0,0,10,10
276159019,0,0,10,0,0,10
276159067,10,0,0,0,0,10
276160177,0,0,10,0,0,10
276160938,0,0,0,0,10,10
276160967,0,0,0,0,10,10
276160984,0,0,0,0,10,10
276161234,10,0,0,0,0,10
276162047,10,0,0,0,0,10
276162115,10,0,0,0,0,10
276162169,10,0,0,0,0,10
276162199,10,0,0,0,0,10
276162277,10,0,0,0,0,10
276162394,0,0,10,0,0,10
276163132,0,0,10,0,0,10
276163183,10,0,0,0,0,10
276163902,10,0,0,0,0,10
276164159,0,0,10,0,0,10
276164231,0,0,10,0,0,10
276164475,0,0,0,0,10,10
276165023,10,0,0,0,0,10
276165056,10,0,0,0,0,10
276165770,0,0,10,0,0,10
276166193,10,0,0,0,0,10
276166656,0,0,10,0,0,10
276166687,0,0,6,0,4,6
276166818,0,0,7,0,3,7
276167617,10,0,0,0,0,10
276168186,1,0,1,0,8,8
276168468,0,0,0,0,10,10
276168478,0,0,0,0,10,10
276168616,0,0,10,0,0,10
276168658,0,0,10,0,0,10
276169142,10,0,0,0,0,10
276169145,10,0,0,0,0,10
276169257,10,0,0,0,0,10
276169376,0,0,0,0,10,10
276169461,0,0,10,0,0,10
276169991,10,0,0,0,0,10
276170035,10,0,0,0,0,10
276170037,0,0,10,0,0,10
276170077,0,0,10,0,0,10
276170138,0,0,10,0,0,10
276170154,0,0,10,0,0,10
276170337,10,0,0,0,0,10
276170481,10,0,0,0,0,10
276170720,0,0,10,0,0,10
276171071,0,0,10,0,0,10
276171080,0,0,10,0,0,10
276171086,0,0,10,0,0,10
276171115,0,0,10,0,0,10
276171152,0,0,10,0,0,10
276171166,0,0,10,0,0,10
276171167,0,0,10,0,0,10
276171327,0,0,2,0,8,8
276328812,10,0,0,0,0,10
276329683,10,0,0,0,0,10
276329729,7,0,3,0,0,7
276329804,0,0,10,0,0,10
276329900,10,0,0,0,0,10
276330151,0,0,10,0,0,10
276330576,10,0,0,0,0,10
276331146,0,0,10,0,0,10
276331349,0,0,10,0,0,10
276331436,0,0,10,0,0,10
276331485,0,0,10,0,0,10
276331502,0,0,10,0,0,10
276331655,10,0,0,0,0,10
276331688,0,0,0,0,10,10
276331972,8,0,2,0,0,8
276332026,10,0,0,0,0,10
276332278,10,0,0,0,0,10
276332427,10,0,0,0,0,10
276332487,10,0,0,0,0,10
276332519,10,0,0,0,0,10
276332544,10,0,0,0,0,10
276332549,10,0,0,0,0,10
276332785,2,0,8,0,0,8
276333501,0,0,10,0,0,10
276333571,0,0,10,0,0,10
276333602,0,0,0,0,10,10
276333668,0,0,6,0,4,6
276333923,0,0,9,0,1,9
276333962,0,0,10,0,0,10
276334294,3,0,0,0,7,7
276334377,8,0,0,0,2,8
276334497,1,0,0,0,9,9
276334898,0,0,10,0,0,10
276335181,0,0,0,0,10,10
276335252,0,0,10,0,0,10
276335387,0,0,10,0,0,10
276335634,10,0,0,0,0,10
276335644,10,0,0,0,0,10
276336132,10,0,0,0,0,10
276336445,5,0,5,0,0,5
276336765,10,0,0,0,0,10
276337065,0,0,10,0,0,10
276337553,10,0,0,0,0,10
276338271,0,0,10,0,0,10
276339316,10,0,0,0,0,10
276339380,10,0,0,0,0,10
276339423,10,0,0,0,0,10
276339492,0,0,10,0,0,10
276339500,10,0,0,0,0,10
276339555,0,0,10,0,0,10
276339564,0,0,0,0,10,10
276339630,0,0,10,0,0,10
276340688,0,0,9,1,0,9
276340775,10,0,0,0,0,10
276341490,9,0,1,0,0,9
276341491,0,0,10,0,0,10
276342374,0,0,0,0,10,10
276342383,0,0,0,0,10,10
276342428,0,0,0,0,10,10
276342430,0,0,0,0,10,10
276342804,0,0,10,0,0,10
276342825,0,0,10,0,0,10
283598630,10,0,0,0,0,10
283598671,10,0,0,0,0,10
283599037,0,0,10,0,0,10
283599190,10,0,0,0,0,10
283599249,0,0,10,0,0,10
283599441,0,0,0,0,10,10
283599478,0,0,0,0,10,10
283599612,10,0,0,0,0,10
283599690,7,0,3,0,0,7
283599692,10,0,0,0,0,10
283600056,10,0,0,0,0,10
283600104,0,0,10,0,0,10
283600169,0,0,10,0,0,10
283603108,10,0,0,0,0,10
283606097,0,0,0,0,10,10
283606201,0,0,0,0,10,10
283606291,0,0,10,0,0,10
283606708,0,0,10,0,0,10
283607207,10,0,0,0,0,10
283607438,10,0,0,0,0,10
283607457,10,0,0,0,0,10
283607561,10,0,0,0,0,10
283608299,10,0,0,0,0,10
283608417,1,0,0,0,9,9
283609050,0,0,10,0,0,10
283609500,10,0,0,0,0,10
283610660,2,0,0,8,0,8
283610910,0,0,0,0,10,10
283610924,0,0,0,0,10,10
283612254,10,0,0,0,0,10
283612302,10,0,0,0,0,10
283612781,0,0,10,0,0,10
283612938,0,0,10,0,0,10
283612957,0,0,10,0,0,10
283612989,0,0,10,0,0,10
283613004,0,0,10,0,0,10
283613017,0,0,10,0,0,10
283613062,10,0,0,0,0,10
283613092,10,0,0,0,0,10
283613127,10,0,0,0,0,10
283613929,0,0,10,0,0,10
283613978,0,0,0,0,10,10
283613987,0,0,0,0,10,10
283614026,0,0,0,0,10,10
283614133,10,0,0,0,0,10
283614235,10,0,0,0,0,10
283614410,0,0,10,0,0,10
290440717,0,0,10,0,0,10
290440770,0,0,10,0,0,10
290440833,10,0,0,0,0,10
290440863,0,0,10,0,0,10
290440925,0,0,10,0,0,10
290440944,0,0,10,0,0,10
290440968,0,0,10,0,0,10
290440995,0,0,6,0,4,6
290441323,0,0,10,0,0,10
290441413,10,0,0,0,0,10
290441450,10,0,0,0,0,10
290442092,10,0,0,0,0,10
290442169,2,0,8,0,0,8
290443201,10,0,0,0,0,10
290443273,10,0,0,0,0,10
290443504,10,0,0,0,0,10
290444019,10,0,0,0,0,10
290444438,10,0,0,0,0,10
290444660,0,0,10,0,0,10
290444734,0,0,10,0,0,10
290445308,0,0,10,0,0,10
290445340,0,0,6,0,4,6
290445391,0,0,5,0,5,5
290445409,0,0,10,0,0,10
290445458,0,0,10,0,0,10
290446199,0,0,10,0,0,10
290446834,0,0,0,10,0,10
290446873,0,0,0,10,0,10
290447051,0,0,10,0,0,10
290447096,10,0,0,0,0,10
290447158,10,0,0,0,0,10
290447227,10,0,0,0,0,10
290447392,0,0,10,0,0,10
290449396,0,0,0,0,10,10
290449511,10,0,0,0,0,10
290449771,0,0,8,0,2,8
290449773,0,0,0,0,10,10
290449824,0,0,0,0,10,10
290450765,10,0,0,0,0,10
290450782,10,0,0,0,0,10
290450897,10,0,0,0,0,10
290451823,10,0,0,0,0,10
290452696,0,0,9,0,1,9
290452908,0,0,0,0,10,10
290453535,0,0,10,0,0,10
290453540,0,0,10,0,0,10
290453698,10,0,0,0,0,10
290454203,10,0,0,0,0,10
290454229,10,0,0,0,0,10
290454323,0,0,10,0,0,10
290454497,0,0,0,0,10,10
290567876,0,0,0,0,10,10
290567880,0,0,0,0,10,10
290568102,0,0,10,0,0,10
290568456,0,0,10,0,0,10
290569147,10,0,0,0,0,10
290569160,10,0,0,0,0,10
290569180,10,0,0,0,0,10
290569195,10,0,0,0,0,10
290569974,10,0,0,0,0,10
290570000,10,0,0,0,0,10
290570008,10,0,0,0,0,10
290570032,10,0,0,0,0,10
290570084,10,0,0,0,0,10
290570808,10,0,0,0,0,10
290570843,10,0,0,0,0,10
290571126,0,0,0,10,0,10
290571262,0,0,10,0,0,10
290571302,0,0,10,0,0,10
290571325,0,0,10,0,0,10
290571329,0,0,10,0,0,10
290573241,0,0,10,0,0,10
290575462,0,0,10,0,0,10
290575610,0,0,7,0,3,7
290575694,0,0,6,0,4,6
290577001,10,0,0,0,0,10
290577265,10,0,0,0,0,10
290577411,10,0,0,0,0,10
290577455,10,0,0,0,0,10
296631482,0,0,10,0,0,10
296757251,0,0,10,0,0,10
296758086,10,0,0,0,0,10
296758157,0,0,0,0,10,10
296758284,0,0,0,0,10,10
296758458,0,0,10,0,0,10
297164224,0,0,10,0,0,10
311820074,0,0,10,0,0,10
311820120,0,0,10,0,0,10
311820301,0,0,10,0,0,10
311941251,0,0,10,0,0,10
311941331,0,0,10,0,0,10
311941359,0,0,0,0,10,10
311941966,10,0,0,0,0,10
311941977,10,0,0,0,0,10
311942481,0,0,10,0,0,10
311942669,0,0,10,0,0,10
311942707,0,0,10,0,0,10
311942716,0,0,10,0,0,10
311942740,0,0,10,0,0,10
311943752,0,0,10,0,0,10
311943755,9,0,1,0,0,9
311943795,0,0,10,0,0,10
311944158,10,0,0,0,0,10
311944313,0,0,10,0,0,10
311944358,0,0,10,0,0,10
311944389,0,0,10,0,0,10
311944407,0,0,9,0,1,9
311944459,0,0,8,0,2,8
311944530,2,0,0,0,8,8
311944806,9,0,0,0,1,9
311944829,7,1,0,0,2,7
311945662,0,0,10,0,0,10
311945663,0,0,10,0,0,10
311945689,0,0,10,0,0,10
311945765,10,0,0,0,0,10
311945805,7,0,0,0,3,7
311946668,0,0,10,0,0,10
311946798,10,0,0,0,0,10
311946914,0,0,0,0,10,10
311946918,0,0,10,0,0,10
311946923,10,0,0,0,0,10
311947958,10,0,0,0,0,10
311949129,10,0,0,0,0,10
311949155,0,0,10,0,0,10
311949313,2,0,8,0,0,8
311949318,10,0,0,0,0,10
311949399,10,0,0,0,0,10
311950456,1,0,9,0,0,9
311950511,0,0,10,0,0,10
311950763,10,0,0,0,0,10
311951075,0,0,10,0,0,10
311951181,0,0,10,0,0,10
311951956,4,0,6,0,0,6
311952283,10,0,0,0,0,10
311952308,10,0,0,0,0,10
311952339,10,0,0,0,0,10
311952706,0,0,10,0,0,10
311952802,0,0,10,0,0,10
311952836,0,0,10,0,0,10
311953665,10,0,0,0,0,10
311953683,10,0,0,0,0,10
311953686,10,0,0,0,0,10
311953726,10,0,0,0,0,10
311953729,10,0,0,0,0,10
311953964,0,0,10,0,0,10
311953970,0,0,10,0,0,10
311954151,10,0,0,0,0,10
311954696,10,0,0,0,0,10
311955095,0,0,10,0,0,10
311955117,0,0,10,0,0,10
311955248,0,0,0,0,10,10
311955260,0,0,10,0,0,10
311955288,0,0,0,0,10,10
311955723,3,0,7,0,0,7
311956374,0,0,10,0,0,10
311956399,0,0,10,0,0,10
311956433,10,0,0,0,0,10
311956445,10,0,0,0,0,10
311956470,10,0,0,0,0,10
311956943,0,0,7,0,3,7
311956973,0,0,10,0,0,10
311957373,0,0,10,0,0,10
311957429,0,0,10,0,0,10
311957438,0,0,10,0,0,10
311957441,0,0,10,0,0,10
311957462,0,0,10,0,0,10
312070511,0,0,10,0,0,10
312070850,10,0,0,0,0,10
312070877,10,0,0,0,0,10
312070892,10,0,0,0,0,10
312071057,0,0,10,0,0,10
312071927,0,0,0,0,10,10
312071945,0,0,10,0,0,10
312071953,0,0,0,0,10,10
312071998,0,0,10,0,0,10
312072020,0,0,0,0,10,10
312072039,0,0,0,0,10,10
312072040,0,0,10,0,0,10
312072042,0,0,10,0,0,10
312072052,0,0,10,0,0,10
312072125,0,0,0,0,10,10
312072143,0,0,10,0,0,10
312073310,0,0,10,0,0,10
